,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
77,1537011482914791424,1536680886124523521,1655287068000.0,2022-06-15 09:57:48,+0000,,@danvir_chauhan REALITY.,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,3,09,https://twitter.com/BabuRao_Deva/status/1537011482914791424,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'danvir_chauhan', 'name': 'Danvir Singh दानवीर सिंह', 'id': '1143907536'}]",,,,
78,1536076285125873665,1535915835054649351,1655064099000.0,2022-06-12 20:01:39,+0000,,@AshrafFem Bastia tumne jalai hai tabhi yeh nobat aayi hai.  Shanti se baithoge toh nahi aayegi.,hi,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,20,https://twitter.com/BabuRao_Deva/status/1536076285125873665,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'AshrafFem', 'name': 'Ashraf Hussain', 'id': '1957958478'}]",,,,
79,1536063238260944897,1535920889220374528,1655060989000.0,2022-06-12 19:09:49,+0000,,@VishalDadlani Alelelelel...nahi dekha jaa rha?? Papa ke pas jana hai?? #cryingbaby,hi,['cryingbaby'],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,19,https://twitter.com/BabuRao_Deva/status/1536063238260944897,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'VishalDadlani', 'name': 'VISHAL DADLANI', 'id': '41364508'}]",,,,
80,1536061151624105984,1535970099152265217,1655060491000.0,2022-06-12 19:01:31,+0000,,@MrSinha_ @DelhiPolice Why is he tagging Elon Musk in his post😂😂😂😂😂,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,19,https://twitter.com/BabuRao_Deva/status/1536061151624105984,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'MrSinha_', 'name': 'Mr Sinha', 'id': '1090084079964348419'}, {'screen_name': 'DelhiPolice', 'name': 'Delhi Police', 'id': '1850705408'}]",,,,
81,1536059580114796544,1535889724082364416,1655060117000.0,2022-06-12 18:55:17,+0000,,"@AshrafFem Patthar fekna, public property ko damage karna konsa insaaf hai?",in,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,18,https://twitter.com/BabuRao_Deva/status/1536059580114796544,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'AshrafFem', 'name': 'Ashraf Hussain', 'id': '1957958478'}]",,,,
82,1535809647231193088,1535555419808051201,1655000528000.0,2022-06-12 02:22:08,+0000,,@arunpudur Who the fuck are they??,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,02,https://twitter.com/BabuRao_Deva/status/1535809647231193088,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'arunpudur', 'name': 'Arun Pudur', 'id': '81582883'}]",,,,
83,1535809365235486721,1535494444933271552,1655000461000.0,2022-06-12 02:21:01,+0000,,@GargiRawat Kitna bikegi??,in,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,02,https://twitter.com/BabuRao_Deva/status/1535809365235486721,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'GargiRawat', 'name': 'Gargi Rawat', 'id': '73043514'}]",,,,
84,1533985483889397761,1533456755870822400,1654565614000.0,2022-06-07 01:33:34,+0000,,@khanumarfa Whatever she said was truth. Learn to accept.,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,2,01,https://twitter.com/BabuRao_Deva/status/1533985483889397761,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'khanumarfa', 'name': 'Arfa Khanum Sherwani', 'id': '113571686'}]",,,,
85,1533624300187566080,1533511273463398400,1654479501000.0,2022-06-06 01:38:21,+0000,,@FarOutAkhtar Kahan Gaya Tera freedom of expression ka chochla??,tl,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,1,01,https://twitter.com/BabuRao_Deva/status/1533624300187566080,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'FarOutAkhtar', 'name': 'Farhan Akhtar', 'id': '97865628'}]",,,,
86,1532757085976403969,1532401889769246729,1654272741000.0,2022-06-03 16:12:21,+0000,,@Elizatweetz If he is then you don't need to worry..he himself will reject you !!,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,5,16,https://twitter.com/BabuRao_Deva/status/1532757085976403969,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Elizatweetz', 'name': 'Elizabeth', 'id': '1154766080918769664'}]",,,,
87,1532555582854471680,1532376709303267328,1654224699000.0,2022-06-03 02:51:39,+0000,,@ANI Yeh konsi duniya mein jii rha hai?? Aspas kya horha hai can't you see?,in,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,5,02,https://twitter.com/BabuRao_Deva/status/1532555582854471680,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}]",,,,
88,1532229149137436677,1532068910618382339,1654146871000.0,2022-06-02 05:14:31,+0000,,@Pawankhera @akshaykumar Look who is talking😂😂😂why don't you advice the same to your Mr Pappu? Tapasya kam pad jaati hai wahan toh tumhari..!!,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,4,05,https://twitter.com/BabuRao_Deva/status/1532229149137436677,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Pawankhera', 'name': 'Pawan Khera 🇮🇳', 'id': '76134964'}, {'screen_name': 'akshaykumar', 'name': 'Akshay Kumar', 'id': '31348594'}]",,,,
89,1532200260839284736,1532062283584897025,1654139983000.0,2022-06-02 03:19:43,+0000,,@kushal_mehra Woh bandi mask liye Bina chali gayi apna.🙄🙄,ht,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,4,03,https://twitter.com/BabuRao_Deva/status/1532200260839284736,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'kushal_mehra', 'name': 'कुशल मेहरा', 'id': '292475065'}]",,,,
90,1531722764150661120,1531684296897228800,1654026139000.0,2022-05-31 19:42:19,+0000,,@TSP_President Haan 20 percent hai.,in,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,2,19,https://twitter.com/BabuRao_Deva/status/1531722764150661120,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'TSP_President', 'name': 'Prof Shaikh Sadeque', 'id': '1246164670186020865'}]",,,,
91,1531657181124345859,1531623400749211648,1654010503000.0,2022-05-31 15:21:43,+0000,,@manaman_chhina Such a low IQ journalist these days.,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,2,15,https://twitter.com/BabuRao_Deva/status/1531657181124345859,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'manaman_chhina', 'name': 'Man Aman Singh Chhina', 'id': '145603832'}]",,,,
92,1531653333986988035,1531634119247298562,1654009586000.0,2022-05-31 15:06:26,+0000,,@ANI  https://t.co/nZKTS7IMdi,qme,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,2,15,https://twitter.com/BabuRao_Deva/status/1531653333986988035,[],['https://pbs.twimg.com/tweet_video_thumb/FUGGlUrUsAEjzq0.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FUGGlUrUsAEjzq0.jpg,False,0,0,0,,None,,,,,,,[],,,,
93,1531651148712640515,1531552083010199552,1654009065000.0,2022-05-31 14:57:45,+0000,,@ANI Bhoot-ne-ke har baar ek hi statement...forces will take revenge that everyone knows. Here the talk should be on how to stop that at the first place. Be pro-active than being reactive.. what's the point of voting for you if only thing you do is kadi ninda.,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,2,14,https://twitter.com/BabuRao_Deva/status/1531651148712640515,[],[],0,,False,8,0,0,,None,,,,,,,"[{'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}]",,,,
94,1531637785693720576,1531320957888892928,1654005879000.0,2022-05-31 14:04:39,+0000,,@manaman_chhina @Tiny_Dhillon You deserve to be trolled,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,2,14,https://twitter.com/BabuRao_Deva/status/1531637785693720576,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'manaman_chhina', 'name': 'Man Aman Singh Chhina', 'id': '145603832'}, {'screen_name': 'Tiny_Dhillon', 'name': 'KJS DHILLON🇮🇳', 'id': '1095392641095745536'}]",,,,
95,1530826808752578562,1530371964027949056,1653812527000.0,2022-05-29 08:22:07,+0000,,@AabidMagami See this will help to improve your income. You can charge more for the puncture repair. 😉,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,08,https://twitter.com/BabuRao_Deva/status/1530826808752578562,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'AabidMagami', 'name': 'Aabid Mir Magami عابد میر ماگامی (Athlete)', 'id': '162002753'}]",,,,
96,1529649045379067905,1529555038246428672,1653531726000.0,2022-05-26 02:22:06,+0000,,@BarackObama False equivalents.,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,4,02,https://twitter.com/BabuRao_Deva/status/1529649045379067905,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': '813286'}]",,,,
97,1529525171589201923,1529456071685066757,1653502192000.0,2022-05-25 18:09:52,+0000,,@CMShehbaz Abey jaa na chodu,pl,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,3,18,https://twitter.com/BabuRao_Deva/status/1529525171589201923,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'CMShehbaz', 'name': 'Shehbaz Sharif', 'id': '136932734'}]",,,,
98,1529379101558992896,1529376884852768768,1653467366000.0,2022-05-25 08:29:26,+0000,,@viraj_sheth  https://t.co/FGdmZSAGHS,qme,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,3,08,https://twitter.com/BabuRao_Deva/status/1529379101558992896,[],['https://pbs.twimg.com/tweet_video_thumb/FTlyLlQVEAIEepD.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FTlyLlQVEAIEepD.jpg,False,0,0,0,,None,,,,,,,[],,,,
99,1524948028049612802,1524901907902234624,1652410916000.0,2022-05-13 03:01:56,+0000,,@ANI Toh chomu partition kisne maanga tha?. Partition ke favour mein votes kisne daale the?,tl,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,5,03,https://twitter.com/BabuRao_Deva/status/1524948028049612802,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}]",,,,
100,1523231343890472960,1522963552734093313,1652001627000.0,2022-05-08 09:20:27,+0000,,@Simi_Garewal Biggest threat to him is sabka sath sabka vikas.,in,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,09,https://twitter.com/BabuRao_Deva/status/1523231343890472960,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Simi_Garewal', 'name': 'Simi Garewal', 'id': '432568931'}]",,,,
101,1523230863005130753,1523024493056528384,1652001512000.0,2022-05-08 09:18:32,+0000,,@BhanuPartapBJP @TajinderBagga @Tejasvi_Surya @BJYM @BJP4India @KapilParmar ज़ोरदार प्रदर्शन? Yeh toh chalu hote hi khatam hogyaa 😑,und,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,09,https://twitter.com/BabuRao_Deva/status/1523230863005130753,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'BhanuPartapBJP', 'name': 'Bhanu Partap', 'id': '1261669671784165376'}, {'screen_name': 'TajinderBagga', 'name': 'Tajinder Pal Singh Bagga', 'id': '85462891'}, {'screen_name': 'Tejasvi_Surya', 'name': 'Tejasvi Surya', 'id': '390677061'}, {'screen_name': 'BJYM', 'name': 'BJYM', 'id': '53075131'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'KapilParmar', 'name': 'Kapil Parmar', 'id': '75060795'}]",,,,
102,1522039036692426752,1521715611616694273,1651717359000.0,2022-05-05 02:22:39,+0000,,@rupagulab You need azadi from you only. Dumb fuck. Change your dp!!,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,4,02,https://twitter.com/BabuRao_Deva/status/1522039036692426752,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
103,1521897335751540736,1521474276473249792,1651683574000.0,2022-05-04 16:59:34,+0000,,@boxervijender Nashedi boxer kon hai woh sabko patah hai😂😂,in,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,3,16,https://twitter.com/BabuRao_Deva/status/1521897335751540736,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'boxervijender', 'name': 'Vijender Singh', 'id': '2314959096'}]",,,,
104,1521321450992332800,1521134704459583489,1651546273000.0,2022-05-03 02:51:13,+0000,,@drshamamohd Aww you liked it? Share your address will send you one.😊,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,2,02,https://twitter.com/BabuRao_Deva/status/1521321450992332800,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'drshamamohd', 'name': 'Dr. Shama Mohamed', 'id': '941134694'}]",,,,
105,1520835816292950016,1520831672052326401,1651430489000.0,2022-05-01 18:41:29,+0000,,@RiaRevealed Arey chamchi..tujhe kyun bura lag rha hai 😂😂 2 3 rs wahan se bhi milte hai kya?,hi,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,18,https://twitter.com/BabuRao_Deva/status/1520835816292950016,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'RiaRevealed', 'name': 'Ria', 'id': '135848667'}]",,,,
106,1520736850284990464,1520673474380898304,1651406893000.0,2022-05-01 12:08:13,+0000,,@RGVzoomin Saw someone naked?😂😂,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,12,https://twitter.com/BabuRao_Deva/status/1520736850284990464,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'RGVzoomin', 'name': 'Ram Gopal Varma', 'id': '43017766'}]",,,,
107,1520722304237514757,1520708482218946560,1651403425000.0,2022-05-01 11:10:25,+0000,,"@ArvindKejriwal @CRPaatil We gujjus are of inclusive nature. Your pity and dividing politics won't work here. Don't even try, deposits japt hone hi waali hai tere logon ki..!!",en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,11,https://twitter.com/BabuRao_Deva/status/1520722304237514757,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}, {'screen_name': 'CRPaatil', 'name': 'C R Paatil', 'id': '305603067'}]",,,,
108,1520597536540487680,1520388955710967808,1651373678000.0,2022-05-01 02:54:38,+0000,,@ArvindKejriwal Abey chomu..deposits japt hogi tum logo ki..aao Gujarat mein!!,hi,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,02,https://twitter.com/BabuRao_Deva/status/1520597536540487680,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
109,1519313253423149057,1519264792992952320,1651067481000.0,2022-04-27 13:51:21,+0000,,@pramitheus @ajaydevgn Aur tune jo Twitter pe tatti kari abhi..woh muh mein daal aur chup baith.,hi,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,3,13,https://twitter.com/BabuRao_Deva/status/1519313253423149057,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'pramitheus', 'name': 'Pramit', 'id': '239437047'}, {'screen_name': 'ajaydevgn', 'name': 'Ajay Devgn', 'id': '65659343'}]",,,,
110,1519240682170306560,1519236909028892672,1651050179000.0,2022-04-27 09:02:59,+0000,,@kushal_mehra Those brands were not aggressive enough with their product portfolio. If they don't introduce upgrade to their product or don't launch any new product then it is bound to happen. Why to blame government for it. In the same timeframe many new foreign players have gained the market,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,3,09,https://twitter.com/BabuRao_Deva/status/1519240682170306560,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'kushal_mehra', 'name': 'कुशल मेहरा', 'id': '292475065'}]",,,,
111,1518803328188043264,1518609274162888704,1650945906000.0,2022-04-26 04:05:06,+0000,,@sumrag @Bhupendrapbjp @neevigo @JDMajethia @brutyful @sabtv That boy in black tshirt is in different swag😂😂!!,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,2,04,https://twitter.com/BabuRao_Deva/status/1518803328188043264,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'sumrag', 'name': 'Sumeet Raghvan सुमीत राघवन', 'id': '250988987'}, {'screen_name': 'Bhupendrapbjp', 'name': 'Bhupendra Patel', 'id': '935029805413572608'}, {'screen_name': 'neevigo', 'name': 'neeraj vyas', 'id': '180324251'}, {'screen_name': 'JDMajethia', 'name': 'JDMajethia', 'id': '185619203'}, {'screen_name': 'brutyful', 'name': 'pariva pranati', 'id': '102827275'}, {'screen_name': 'sabtv', 'name': 'SAB TV', 'id': '94041171'}]",,,,
112,1518090195924520960,1517891082486386688,1650775882000.0,2022-04-24 04:51:22,+0000,,@Simi_Garewal @SreenivasanJain @ndtv @IndiaToday You made a career out of doing the same thing,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,04,https://twitter.com/BabuRao_Deva/status/1518090195924520960,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Simi_Garewal', 'name': 'Simi Garewal', 'id': '432568931'}, {'screen_name': 'SreenivasanJain', 'name': 'Sreenivasan Jain', 'id': '374526155'}, {'screen_name': 'ndtv', 'name': 'NDTV', 'id': '37034483'}, {'screen_name': 'IndiaToday', 'name': 'IndiaToday', 'id': '19897138'}]",,,,
113,1517896922534621187,1517895366447812608,1650729802000.0,2022-04-23 16:03:22,+0000,,@mjavinod  https://t.co/ADky8bwiVV,qme,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,6,16,https://twitter.com/BabuRao_Deva/status/1517896922534621187,[],['https://pbs.twimg.com/tweet_video_thumb/FRCnMxrVkAE24nI.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FRCnMxrVkAE24nI.jpg,False,0,0,0,,None,,,,,,,[],,,,
114,1517882086987730946,1517866752935604225,1650726265000.0,2022-04-23 15:04:25,+0000,,@harbhajan_singh Fuddu😂😂,cy,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,6,15,https://twitter.com/BabuRao_Deva/status/1517882086987730946,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'harbhajan_singh', 'name': 'Harbhajan Turbanator', 'id': '92945681'}]",,,,
115,1517050916473491461,1517047468927508481,1650528098000.0,2022-04-21 08:01:38,+0000,,@AdityaRajKaul @IlhanMN Why people are giving so much importance to her visit? Ignore her...!!,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,4,08,https://twitter.com/BabuRao_Deva/status/1517050916473491461,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'AdityaRajKaul', 'name': 'Aditya Raj Kaul', 'id': '44425241'}, {'screen_name': 'IlhanMN', 'name': 'Ilhan Omar', 'id': '783792992'}]",,,,
116,1516775159725654020,1516769945501442051,1650462353000.0,2022-04-20 13:45:53,+0000,,@arunpudur @ThePlacardGuy @DelhiPolice @HMOIndia @MIB_India @DelhiPolice please take the cognizance. How openly he is provoking. @ianuragthakur how openly they are telecasting this? @MIB_India,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,3,13,https://twitter.com/BabuRao_Deva/status/1516775159725654020,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'arunpudur', 'name': 'Arun Pudur', 'id': '81582883'}, {'screen_name': 'ThePlacardGuy', 'name': 'Madhur Singh', 'id': '209686896'}, {'screen_name': 'DelhiPolice', 'name': 'Delhi Police', 'id': '1850705408'}, {'screen_name': 'HMOIndia', 'name': 'गृहमंत्री कार्यालय, HMO India', 'id': '2541363451'}, {'screen_name': 'MIB_India', 'name': 'Ministry of Information and Broadcasting', 'id': '920488039'}]",,,,
117,1516237546551799808,1516138369096744964,1650334176000.0,2022-04-19 02:09:36,+0000,,@suchitrav @project_polis So you ain't denying that you work against India.,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,2,02,https://twitter.com/BabuRao_Deva/status/1516237546551799808,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'suchitrav', 'name': 'Suchitra Vijayan', 'id': '14728486'}, {'screen_name': 'project_polis', 'name': 'The Polis Project', 'id': '725451416366682114'}]",,,,
118,1516085100986789890,1516046971303526403,1650297830000.0,2022-04-18 16:03:50,+0000,,@ndtv Name likho bsdk.. gopal tha toh bada Ram bhakt gopal likh rahe the..ab likho..!!,in,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,1,16,https://twitter.com/BabuRao_Deva/status/1516085100986789890,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ndtv', 'name': 'NDTV', 'id': '37034483'}]",,,,
119,1515941868227293184,1515938813977108481,1650263680000.0,2022-04-18 06:34:40,+0000,,"@Iyervval The state which Indian judiciary is in right now, full legal process will take years to give any kind of judgement. Such rioters should be dealt with more strict actions, as fear of judiciary is long gone. So even if it is out of proportion, it is the need of an hour.",en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,1,06,https://twitter.com/BabuRao_Deva/status/1515941868227293184,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Iyervval', 'name': 'Abhijit Iyer-Mitra', 'id': '1963945884'}]",,,,
120,1515908066918629377,1515894759168307204,1650255622000.0,2022-04-18 04:20:22,+0000,,@faisal986880 @ANI Haan Bhai..20 percent hai..!!,hi,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,1,04,https://twitter.com/BabuRao_Deva/status/1515908066918629377,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'faisal986880', 'name': 'Faisal Ahmad', 'id': '2294717100'}, {'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}]",,,,
121,1515738762327719936,1515705525694050306,1650215256000.0,2022-04-17 17:07:36,+0000,,"@nehakhanna_07 Mohtarma, Akbaruddin Owaisi pe kya khayal hai ?? Ya wahan bolti bndh hojaati hai tumhari??",hi,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,17,https://twitter.com/BabuRao_Deva/status/1515738762327719936,[],[],0,,False,9,0,2,,None,,,,,,,"[{'screen_name': 'nehakhanna_07', 'name': 'Neha Khanna', 'id': '49297056'}]",,,,
122,1515706673519804421,1515640437763018752,1650207606000.0,2022-04-17 15:00:06,+0000,,@sumrag As my job is mainly involves sitting work. That too from home. so my daily activity levels were not high. If I don't move enough and don't drink enough water then usually I have seen the same happening with me. Hope this helps..!!,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,15,https://twitter.com/BabuRao_Deva/status/1515706673519804421,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'sumrag', 'name': 'Sumeet Raghvan सुमीत राघवन', 'id': '250988987'}]",,,,
123,1515706046697943040,1515640437763018752,1650207456000.0,2022-04-17 14:57:36,+0000,,"@sumrag It seems similar to what I face sometimes. The syndrome is called as restless legs. There is no particular cause for it. So better to check with some genuine doctor. As far as i know for me, the pain comes when I don't drink enough water for few days.Also working out helped me.",en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,14,https://twitter.com/BabuRao_Deva/status/1515706046697943040,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'sumrag', 'name': 'Sumeet Raghvan सुमीत राघवन', 'id': '250988987'}]",,,,
124,1514781410631974915,1514306497085382661,1649987006000.0,2022-04-15 01:43:26,+0000,,"@SoniaSikka4 @theJagmeetSingh @gurpreetonair ""Canada will press the Indian government""..awww..so cute😂",en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,5,01,https://twitter.com/BabuRao_Deva/status/1514781410631974915,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'SoniaSikka4', 'name': 'Sonia Sikka', 'id': '1197345368595476481'}, {'screen_name': 'theJagmeetSingh', 'name': 'Jagmeet Singh', 'id': '253340075'}, {'screen_name': 'gurpreetonair', 'name': 'gurpreet singh', 'id': '776246636'}]",,,,
125,1513692192275116032,1513519989814272003,1649727316000.0,2022-04-12 01:35:16,+0000,,@khanumarfa Bibi toh apni kaum ko samjhao..yeh sab karoge toh yahi hoga..,hi,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,2,01,https://twitter.com/BabuRao_Deva/status/1513692192275116032,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'khanumarfa', 'name': 'Arfa Khanum Sherwani', 'id': '113571686'}]",,,,
126,1513495829360701443,1513456425091354624,1649680499000.0,2022-04-11 12:34:59,+0000,,@iSinghVikash @sanghaviharsh thoda motivation aap bhi le lo..!!,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,1,12,https://twitter.com/BabuRao_Deva/status/1513495829360701443,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'iSinghVikash', 'name': 'Vikash Singh', 'id': '1381502414'}]",,,,
127,1513406417201377284,1513327420212125701,1649659182000.0,2022-04-11 06:39:42,+0000,,@WealthEnrich 24,und,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,1,06,https://twitter.com/BabuRao_Deva/status/1513406417201377284,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'WealthEnrich', 'name': 'ᴡᴇᴀʟᴛʜ ᴇɴʀɪᴄʜ™ : Advait Arora', 'id': '1155941090240991232'}]",,,,
128,1513118479771086851,1513115758762479622,1649590532000.0,2022-04-10 11:35:32,+0000,,@majorgauravarya @BSF_India @ITBP_official @nsgblackcats Om Shanti. 💐 May god give strength to you and your family.,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,7,11,https://twitter.com/BabuRao_Deva/status/1513118479771086851,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'majorgauravarya', 'name': 'Major Gaurav Arya (Retd)', 'id': '758859344561569792'}, {'screen_name': 'BSF_India', 'name': 'BSF', 'id': '3069275310'}, {'screen_name': 'ITBP_official', 'name': 'ITBP', 'id': '3269824802'}, {'screen_name': 'nsgblackcats', 'name': 'National Security Guard', 'id': '1049987860131020801'}]",,,,
129,1512770594957262858,1512717643400183816,1649507590000.0,2022-04-09 12:33:10,+0000,,@thakkar_sameet Face too.,en,[],[],1394325440563609600,1394325440563609600,BabuRao_Deva,Babu Rao,6,12,https://twitter.com/BabuRao_Deva/status/1512770594957262858,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'thakkar_sameet', 'name': 'Sameet Thakkar', 'id': '2436879248'}]",,,,
