,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1609397932977188865,1609397932977188865,1672545343000.0,2023-01-01 03:55:43,+0000,,Fake news,en,[],[],3291688688,3291688688,DipayanDMR,Dipayan Bhattacharjee,7,03,https://twitter.com/DipayanDMR/status/1609397932977188865,[],[],0,,False,0,0,0,https://twitter.com/SpiritOfCongres/status/1609060382622240772,None,,,,,,,[],,,,
1,1609375535662260224,1609375535662260224,1672540003000.0,2023-01-01 02:26:43,+0000,,Yes it's all about the future of our children. One with fake rose and other one showing us the reality.,en,[],[],3291688688,3291688688,DipayanDMR,Dipayan Bhattacharjee,7,02,https://twitter.com/DipayanDMR/status/1609375535662260224,[],[],0,,False,0,0,0,https://twitter.com/SupriyaShrinate/status/1609240377827168258,None,,,,,,,[],,,,
2,1608321924228349954,1608321924228349954,1672288802000.0,2022-12-29 04:40:02,+0000,,Doing his job as per the MOU signed,en,[],[],3291688688,3291688688,DipayanDMR,Dipayan Bhattacharjee,4,04,https://twitter.com/DipayanDMR/status/1608321924228349954,[],[],0,,False,4,0,1,https://twitter.com/Jairam_Ramesh/status/1608286655726731265,None,,,,,,,[],,,,
3,1608310855082418176,1608310855082418176,1672286163000.0,2022-12-29 03:56:03,+0000,,"Love to see more restrictions. Also, restrictions should be imposed in PIL business.",en,[],[],3291688688,3291688688,DipayanDMR,Dipayan Bhattacharjee,4,03,https://twitter.com/DipayanDMR/status/1608310855082418176,[],[],0,,False,0,0,0,https://twitter.com/pbhushan1/status/1608307044481736707,None,,,,,,,[],,,,
4,1608129954365206528,1608129954365206528,1672243033000.0,2022-12-28 15:57:13,+0000,,सच में टीवी डिबेट की हाल खूब खराब हो गया हे। किसी भी नत्थू को बुला लेते हैं,hi,[],[],3291688688,3291688688,DipayanDMR,Dipayan Bhattacharjee,3,15,https://twitter.com/DipayanDMR/status/1608129954365206528,[],[],0,,False,0,0,0,https://twitter.com/ActivistSandeep/status/1608094919549399042,None,,,,,,,[],,,,
5,1608028573755142147,1608028573755142147,1672218862000.0,2022-12-28 09:14:22,+0000,,Naye Tapaswi ke aage ghum raha hey,hi,[],[],3291688688,3291688688,DipayanDMR,Dipayan Bhattacharjee,3,09,https://twitter.com/DipayanDMR/status/1608028573755142147,[],[],0,,False,0,0,0,https://twitter.com/Jairam_Ramesh/status/1607989117266329600,None,,,,,,,[],,,,
6,1607946518627225608,1607946518627225608,1672199298000.0,2022-12-28 03:48:18,+0000,,True. Same as @ShayarImran and his leader,en,[],[],3291688688,3291688688,DipayanDMR,Dipayan Bhattacharjee,3,03,https://twitter.com/DipayanDMR/status/1607946518627225608,[],[],0,,False,0,0,0,https://twitter.com/ranvijaylive/status/1607937559539376129,None,,,,,,,[],,,,
7,1607694290008039431,1607694290008039431,1672139162000.0,2022-12-27 11:06:02,+0000,,I agree with this convicted. Rule of law collapsed when @ShayarImran was made MP by Congress,en,[],[],3291688688,3291688688,DipayanDMR,Dipayan Bhattacharjee,2,11,https://twitter.com/DipayanDMR/status/1607694290008039431,[],[],0,,False,0,0,0,https://twitter.com/pbhushan1/status/1607684991550652420,None,,,,,,,[],,,,
8,1607689382131306497,1607689382131306497,1672137992000.0,2022-12-27 10:46:32,+0000,,उनको पैसा मिलता है इस्लीये साइड ले राही है। आप भी पैसा दो वह आपका साइड लेंगी,hi,[],[],3291688688,3291688688,DipayanDMR,Dipayan Bhattacharjee,2,10,https://twitter.com/DipayanDMR/status/1607689382131306497,[],[],0,,False,0,0,0,https://twitter.com/FabulasGuy/status/1607654287932547075,None,,,,,,,[],,,,
9,1607656928037212164,1607656928037212164,1672130255000.0,2022-12-27 08:37:35,+0000,,This is not hate. Love and love everywhere.,en,[],[],3291688688,3291688688,DipayanDMR,Dipayan Bhattacharjee,2,08,https://twitter.com/DipayanDMR/status/1607656928037212164,[],[],0,,False,0,0,0,https://twitter.com/SVishnuReddy/status/1607621841807638529,None,,,,,,,[],,,,
10,1607655458025926657,1607655458025926657,1672129904000.0,2022-12-27 08:31:44,+0000,,"Modi Ji made the statue of Sardar Patel instead of Nehru because he also knows that Sardar Patel is a big icon, not Nehru.",en,[],[],3291688688,3291688688,DipayanDMR,Dipayan Bhattacharjee,2,08,https://twitter.com/DipayanDMR/status/1607655458025926657,[],[],0,,False,0,0,0,https://twitter.com/SurrbhiM/status/1607418953009356805,None,,,,,,,[],,,,
11,1607621048413065218,1607621048413065218,1672121700000.0,2022-12-27 06:15:00,+0000,,This abusive and arrogant person must be reminded that Nehru Congress led by Fake Gandhi Family is not the actual Congress that fought for independence.,en,[],[],3291688688,3291688688,DipayanDMR,Dipayan Bhattacharjee,2,06,https://twitter.com/DipayanDMR/status/1607621048413065218,[],[],0,,False,0,0,0,https://twitter.com/Pawankhera/status/1607375756837163008,None,,,,,,,[],,,,
12,1607619626443370497,1607578042670657536,1672121361000.0,2022-12-27 06:09:21,+0000,,@swamidipankar More power to you sir,en,[],[],3291688688,3291688688,DipayanDMR,Dipayan Bhattacharjee,2,06,https://twitter.com/DipayanDMR/status/1607619626443370497,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'swamidipankar', 'name': 'स्वामी दीपांकर सनातनी', 'id': '280478930'}]",,,,
